device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
598620bc7adf411767651fa0,5be48e8d2470b009af7fa79b,b11c324e9d8022ba2a8e6488,2018-11-08 06:15:00,2018-11-08 07:57:00,34.083412170410156,-84.53914642333984,23.533124907876346,75.0939416211575,34.09155692223759,-84.51242904382777,34.09992460848072,-84.52093882991778
598620bc7adf411767651fa0,5be5c1f17acbc70a47028da8,b11c324e9d8022ba2a8e6488,2018-11-09 05:59:00,2018-11-09 06:55:00,34.08344268798828,-84.5391845703125,23.455387464545957,75.0939416211575,34.093393358017835,-84.51257371123046,34.100394793279335,-84.52059756686258
598620bc7adf411767651fa0,5be9b6dbdca5900a43423ca4,b11c324e9d8022ba2a8e6488,2018-11-12 06:13:00,2018-11-12 07:04:00,34.083343505859375,-84.53907775878906,23.316579151200408,75.0939416211575,34.09376115836515,-84.51472033854455,34.10024141442527,-84.51982349036004
598620bc7adf411767651fa0,5beb00a33a4373098779cd74,b11c324e9d8022ba2a8e6488,2018-11-13 05:37:00,2018-11-13 07:45:00,34.08350372314453,-84.53901672363281,23.216819475973136,75.0939416211575,34.09290703492013,-84.51352886887666,34.101041154889934,-84.51972805340363
598620bc7adf411767651fa0,5beda9867ceb3d09a88bf623,b11c324e9d8022ba2a8e6488,2018-11-15 06:16:00,2018-11-15 07:34:00,34.08354187011719,-84.53922271728516,23.23166157581024,75.0939416211575,34.09303552314982,-84.51318027440864,34.100607607059246,-84.52092310050078
598620bc7adf411767651fa0,5bef472323a9730afdfbc315,b11c324e9d8022ba2a8e6488,2018-11-16 09:25:00,2018-11-16 10:13:00,34.083580017089844,-84.53905487060547,23.23564564071101,75.0939416211575,34.09277167446901,-84.51320384340606,34.10081256006813,-84.52060124133851
598620bc7adf411767651fa0,5bf3200451752109aaae7233,b11c324e9d8022ba2a8e6488,2018-11-19 07:00:00,2018-11-19 07:44:00,34.08335876464844,-84.53925323486328,23.305821698772807,75.0939416211575,34.09372595886958,-84.51243272665084,34.10018749122879,-84.51956277198057
598620bc7adf411767651fa0,5bf45f537f38ac09031c7bb8,b11c324e9d8022ba2a8e6488,2018-11-20 05:43:00,2018-11-20 07:07:00,34.083465576171875,-84.5391616821289,23.229717436533058,75.0939416211575,34.09281212643921,-84.51336495639289,34.10124242762185,-84.52199786680163
598620bc7adf411767651fa0,5bf60498de31fb09f2fd8c14,b11c324e9d8022ba2a8e6488,2018-11-21 06:50:00,2018-11-21 08:31:00,34.08349609375,-84.53911590576172,22.879812116651546,75.0939416211575,34.091471842277834,-84.51385818326739,34.100462551190724,-84.52117800705342
598620bc7adf411767651fa0,5bf843b3adeec209498c5870,b11c324e9d8022ba2a8e6488,2018-11-23 06:16:00,2018-11-23 07:45:00,34.083473205566406,-84.5389633178711,23.809665583500074,75.0939416211575,34.09470839181356,-84.51295764603519,34.10083785424136,-84.52013331458876
598620bc7adf411767651fa0,5bfc48d849c77f09d923b619,b11c324e9d8022ba2a8e6488,2018-11-26 06:04:00,2018-11-26 06:45:00,34.083457946777344,-84.53907775878906,25.122837704226328,75.0939416211575,34.09246079094343,-84.51127892281883,34.10071911335191,-84.52021905978789
598620bc7adf411767651fa0,5bfd61e6c8a2f8090cb9c71e,b11c324e9d8022ba2a8e6488,2018-11-27 05:35:00,2018-11-27 07:59:00,34.08349609375,-84.53904724121094,25.49764897880474,75.0939416211575,34.09284360009214,-84.51290398877173,34.099917735809,-84.52074987705933
598620bc7adf411767651fa0,5c003d9dd10f1e09976a57de,b11c324e9d8022ba2a8e6488,2018-11-29 06:19:00,2018-11-29 07:43:00,34.08348846435547,-84.5390625,25.409447951711133,75.0939416211575,34.09380398734301,-84.5127190008157,34.10112185929671,-84.52120111700233
598620bc7adf411767651fa0,5c019d60d6ee8e0a0b518cd6,b11c324e9d8022ba2a8e6488,2018-11-30 06:06:00,2018-11-30 06:47:00,34.08360290527344,-84.53905487060547,25.43025840307421,75.0939416211575,34.09129991335891,-84.51364275260639,34.099987915007155,-84.52056020423977
598620bc7adf411767651fa0,5c0586161005c80a19357cb1,b11c324e9d8022ba2a8e6488,2018-12-03 06:00:00,2018-12-03 06:54:00,34.08354187011719,-84.5390853881836,25.261997676303547,75.0939416211575,34.09237041104345,-84.51393300982637,34.10049264218239,-84.52191241982646
598620bc7adf411767651fa0,5c06e40be125720b23716c45,b11c324e9d8022ba2a8e6488,2018-12-04 06:06:00,2018-12-04 06:35:00,34.083412170410156,-84.53911590576172,25.290491753806048,75.0939416211575,34.091580681913264,-84.51220672587125,34.10092128423592,-84.52021608091957
598620bc7adf411767651fa0,5c0986e9356de80a4550e8d3,b11c324e9d8022ba2a8e6488,2018-12-06 06:34:00,2018-12-06 08:20:00,34.083404541015625,-84.53912353515625,24.88593548489142,75.0939416211575,34.092774179444476,-84.5132567961158,34.10072535373992,-84.52114192888855
598620bc7adf411767651fa0,5c0abad5f9c6d9090d010d16,b11c324e9d8022ba2a8e6488,2018-12-07 07:31:00,2018-12-07 09:14:00,34.08341979980469,-84.53910064697266,24.497821855708686,75.0939416211575,34.092542684067816,-84.5122685879083,34.10112976907249,-84.52205027327156
598620bc7adf411767651fa0,5c101ea9eb9159095b55ea39,b11c324e9d8022ba2a8e6488,2018-12-11 07:02:00,2018-12-11 07:55:00,34.08344268798828,-84.53903198242188,24.893760711405616,75.0939416211575,34.092293672620826,-84.51305000839051,34.10069169482794,-84.520619240091
598620bc7adf411767651fa0,5c116ff25e33410906a86963,b11c324e9d8022ba2a8e6488,2018-12-12 07:05:00,2018-12-12 08:45:00,34.08366394042969,-84.53924560546875,24.747481196020985,75.0939416211575,34.0929251166776,-84.51321684923784,34.101818652654934,-84.52013667833279
598620bc7adf411767651fa0,5c12a50e40540c08fc9fd7b0,b11c324e9d8022ba2a8e6488,2018-12-13 06:01:00,2018-12-13 07:58:00,34.083526611328125,-84.53909301757812,24.580425167163565,75.0939416211575,34.09363895106413,-84.51325275838988,34.10078568779658,-84.52235491608187
598620bc7adf411767651fa0,5c13caa6434c7a096a26cfe2,b11c324e9d8022ba2a8e6488,2018-12-14 05:49:00,2018-12-14 06:48:00,34.08338928222656,-84.53913116455078,24.558484229606382,75.0939416211575,34.09250249317514,-84.51305787901345,34.100569767896054,-84.52114523443733
598620bc7adf411767651fa0,5c17daad658893064eb294c6,b11c324e9d8022ba2a8e6488,2018-12-17 05:20:00,2018-12-17 06:01:00,34.08357238769531,-84.53900146484375,24.5254743578245,75.0939416211575,34.09398226234982,-84.51414720911144,34.10038901760803,-84.52141610073022
598620bc7adf411767651fa0,5c19b802fbb82506ee38531d,b11c324e9d8022ba2a8e6488,2018-12-18 11:24:00,2018-12-18 12:24:00,34.08348083496094,-84.53913879394531,24.78671638933307,75.0939416211575,34.09288353284199,-84.51309433118362,34.10135186601537,-84.5228269795159
598620bc7adf411767651fa0,5c1adf2341cff005efdd8553,b11c324e9d8022ba2a8e6488,2018-12-19 06:28:00,2018-12-19 08:14:00,34.083526611328125,-84.53913879394531,24.75346448935038,75.0939416211575,34.092514644476445,-84.51161511057246,34.1002734275166,-84.52091117816539
598620bc7adf411767651fa0,5c1bfc656c5cc2067574fb79,b11c324e9d8022ba2a8e6488,2018-12-20 05:31:00,2018-12-20 08:58:00,34.083580017089844,-84.53912353515625,23.554797065589103,75.0939416211575,34.093187983311154,-84.51139366459607,34.1019535200673,-84.52082762174321
598620bc7adf411767651fa0,5c1d42d6bb7aa006b7251a54,b11c324e9d8022ba2a8e6488,2018-12-21 07:03:00,2018-12-21 08:46:00,34.083587646484375,-84.53898620605469,23.75954744597107,75.0939416211575,34.092955401467876,-84.51323368558525,34.10152968709046,-84.52238628250409
598620bc7adf411767651fa0,5c218c28be6f1006c74f05d8,b11c324e9d8022ba2a8e6488,2018-12-24 07:07:00,2018-12-24 10:27:00,34.083465576171875,-84.53910064697266,24.034596242150606,75.0939416211575,34.09325683573034,-84.51420844542385,34.10139623108511,-84.52036228113889
598620bc7adf411767651fa0,5c2c9a077df883062860a047,b11c324e9d8022ba2a8e6488,2018-12-31 06:04:00,2018-12-31 08:41:00,34.08357238769531,-84.53904724121094,24.44941750093788,75.0939416211575,34.092239886155426,-84.51448704391962,34.10080905156348,-84.52124606217704
598620bc7adf411767651fa0,5c2d63f3c7e2010612e4cb4d,b11c324e9d8022ba2a8e6488,2019-01-02 06:33:00,2019-01-02 08:05:00,34.0836181640625,-84.53905487060547,24.915173067080126,75.0939416211575,34.0918907001883,-84.51419405867057,34.10041446683777,-84.52099842752432
598620bc7adf411767651fa0,5c2eb457b531ea069f2dc0d8,b11c324e9d8022ba2a8e6488,2019-01-03 07:02:00,2019-01-03 09:52:00,34.08360290527344,-84.53916931152344,24.98514437490256,75.0939416211575,34.09416019800027,-84.5121649622491,34.09900295893775,-84.5218097766396
598620bc7adf411767651fa0,5c354b469b1c70060006ce1e,b11c324e9d8022ba2a8e6488,2019-01-07 06:59:00,2019-01-07 07:56:00,34.083595275878906,-84.5390396118164,25.923446793399574,75.0939416211575,34.09341537196254,-84.51279930808461,34.100497042767024,-84.52025484525824
598620bc7adf411767651fa0,5c3627b53e43af05ddab6880,b11c324e9d8022ba2a8e6488,2019-01-08 07:05:00,2019-01-08 07:46:00,34.08361053466797,-84.53910064697266,25.834219891085244,75.0939416211575,34.09267269540644,-84.5135672520096,34.100489381962824,-84.51989872237338
598620bc7adf411767651fa0,5c380d68687f650671d5b584,b11c324e9d8022ba2a8e6488,2019-01-10 05:31:00,2019-01-10 07:28:00,34.083595275878906,-84.53910827636719,25.797959138000035,75.0939416211575,34.09139523090906,-84.51288573526685,34.10013250080851,-84.52237832122646
598620bc7adf411767651fa0,5c3964a2be53fb068e7e1c46,b11c324e9d8022ba2a8e6488,2019-01-11 07:03:00,2019-01-11 09:57:00,34.08356475830078,-84.53898620605469,24.9019641805167,75.0939416211575,34.09311559342828,-84.51446532746145,34.10114473938765,-84.52132728477082
598620bc7adf411767651fa0,5c3ab37eaad1db068d684a63,b11c324e9d8022ba2a8e6488,2019-01-12 09:03:00,2019-01-12 10:00:00,34.083465576171875,-84.53894805908203,24.822831314364162,75.0939416211575,34.09394359401982,-84.51243065011116,34.10046942689089,-84.52129075625815
598620bc7adf411767651fa0,5c3e74ef19ae5c05de192f1a,b11c324e9d8022ba2a8e6488,2019-01-15 06:07:00,2019-01-15 07:44:00,34.083518981933594,-84.53895568847656,24.86639402787802,75.0939416211575,34.092680815527174,-84.5151573876443,34.10159116948617,-84.52064746032404
598620bc7adf411767651fa0,5c411349c3f252068301e0cc,b11c324e9d8022ba2a8e6488,2019-01-17 06:58:00,2019-01-17 08:25:00,34.08361053466797,-84.53912353515625,24.698257739180054,75.0939416211575,34.09358992881149,-84.51427745541922,34.09923601224912,-84.51982384529265
598620bc7adf411767651fa0,5c429804602985072aa14843,b11c324e9d8022ba2a8e6488,2019-01-18 06:20:00,2019-01-18 07:43:00,34.083648681640625,-84.53910827636719,24.65809990297111,75.0939416211575,34.09279332786518,-84.51388247967482,34.09939188701139,-84.52016460153031
598620bc7adf411767651fa0,5c440e0a3f2bdb06a2bbc1ba,b11c324e9d8022ba2a8e6488,2019-01-19 09:48:00,2019-01-19 10:49:00,34.08343505859375,-84.53913879394531,24.482496209354576,75.0939416211575,34.09265474682863,-84.51331883114574,34.100645516398764,-84.52096420415045
598620bc7adf411767651fa0,5c47db1b3d995f05f7d147a1,b11c324e9d8022ba2a8e6488,2019-01-22 06:12:00,2019-01-22 07:46:00,34.08356475830078,-84.53915405273438,24.41508827133426,75.0939416211575,34.09165264791453,-84.51245773828262,34.10034239742073,-84.51962440443086
598620bc7adf411767651fa0,5c49311bcbd23705c9824aaf,b11c324e9d8022ba2a8e6488,2019-01-23 07:29:00,2019-01-23 08:16:00,34.08344268798828,-84.5390853881836,24.309414356290745,75.0939416211575,34.0936221144891,-84.51176442288848,34.100448522549755,-84.5215971192212
598620bc7adf411767651fa0,5c4a7e19677f99066f6e5c43,b11c324e9d8022ba2a8e6488,2019-01-24 06:17:00,2019-01-24 07:55:00,34.083709716796875,-84.53915405273438,24.352197438140347,75.0939416211575,34.09298884456654,-84.51372728592477,34.10047543650923,-84.522379519989
598620bc7adf411767651fa0,5c4bd504eeb7d7064c2bc93c,b11c324e9d8022ba2a8e6488,2019-01-25 07:08:00,2019-01-25 09:37:00,34.083641052246094,-84.53907012939453,24.365065341183602,75.0939416211575,34.092830021994786,-84.51336636242482,34.10006452691563,-84.5206040488616
598620bc7adf411767651fa0,5c4d15e15377af06d0c17c09,b11c324e9d8022ba2a8e6488,2019-01-26 08:38:00,2019-01-26 09:38:00,34.08360290527344,-84.53915405273438,24.35179104371407,75.0939416211575,34.09270822250702,-84.51110958759594,34.10108079804408,-84.52051898845676
598620bc7adf411767651fa0,5c4fc3c0736e8a0626bd6762,b11c324e9d8022ba2a8e6488,2019-01-28 07:08:00,2019-01-28 08:02:00,34.083648681640625,-84.53905487060547,24.226779344370616,75.0939416211575,34.09369085582992,-84.51227702907512,34.100428433081,-84.52084166309537
598620bc7adf411767651fa0,5c50b913de848705ce379b7a,b11c324e9d8022ba2a8e6488,2019-01-29 05:33:00,2019-01-29 07:38:00,34.083526611328125,-84.53925323486328,24.550088369100738,75.0939416211575,34.093588356738685,-84.51326520372355,34.101036630256736,-84.52199043762634
598620bc7adf411767651fa0,5c527cf9439e8f0679f15675,b11c324e9d8022ba2a8e6488,2019-01-30 10:27:00,2019-01-30 13:06:00,34.083648681640625,-84.53919219970703,24.587193106380468,75.0939416211575,34.0936615501412,-84.51386207962663,34.099958254712014,-84.52029949439049
598620bc7adf411767651fa0,5c53b7d0a51481062486c396,b11c324e9d8022ba2a8e6488,2019-01-31 05:35:00,2019-01-31 07:41:00,34.08354949951172,-84.5391616821289,24.474132406446365,75.0939416211575,34.09307485640418,-84.51186228298744,34.100609155636164,-84.5208836989924
5a60dc827e9ae60b78c9f63a,5a7336caaf84460427fdd6bf,b11c324e9d8022ba2a8e6488,2018-02-01 06:25:00,2018-02-01 07:16:00,34.0837211,-84.5390738,28.391709785699433,0.0,34.10349995802252,-84.5606875397695,34.075482768638786,-84.52295818631278
5a60dc827e9ae60b78c9f63a,5a83fa467951af0466f702c2,b11c324e9d8022ba2a8e6488,2018-02-13 20:41:00,2018-02-13 21:20:00,34.0836646,-84.5391522,30.074268724900225,0.0,34.10407182067793,-84.56178954767454,34.0741268843555,-84.5250641277846
5a60dc827e9ae60b78c9f63a,5a8d3527c34fe0049c399b44,b11c324e9d8022ba2a8e6488,2018-02-20 21:42:00,2018-02-20 22:40:00,34.0836721,-84.5391667,27.63868679093501,0.0,34.10208284240351,-84.56183095923099,34.07562807317892,-84.5246263170043
5a60dc827e9ae60b78c9f63a,5a8e97bf4f957e2a0540518f,b11c324e9d8022ba2a8e6488,2018-02-21 21:38:00,2018-02-21 22:16:00,34.0835351,-84.5392567,27.693885778181965,0.0,34.10341159048195,-84.56060106068806,34.0752256388138,-84.52615595797388
5a60dc827e9ae60b78c9f63a,5a8f92689a0660048e126955,b11c324e9d8022ba2a8e6488,2018-02-22 16:49:00,2018-02-22 17:57:00,34.0836436,-84.5391432,27.640551968337444,0.0,34.10430363217474,-84.56064415895213,34.07408665283797,-84.52254261672935
5a60dc827e9ae60b78c9f63a,5a952c7c5a8dfd046c0585ed,b11c324e9d8022ba2a8e6488,2018-02-26 18:23:00,2018-02-26 19:05:00,34.0837046,-84.5390698,27.97659777116992,0.0,34.1047523820325,-84.56233166585925,34.07387375203363,-84.52455370383515
5a60dc827e9ae60b78c9f63a,5a9fb7e247a6d504a4c019ae,b11c324e9d8022ba2a8e6488,2018-03-06 18:59:00,2018-03-06 20:13:00,34.0837079,-84.5390617,26.926731331023817,0.0,34.10257824741692,-84.56231015071843,34.07446831792256,-84.52427033619735
5a60dc827e9ae60b78c9f63a,5aa8f1cc1d837a048a31d7c8,b11c324e9d8022ba2a8e6488,2018-03-13 19:03:00,2018-03-13 19:47:00,34.0837258,-84.5391883,26.655996030755457,0.0,34.10457718544828,-84.56085154492308,34.0747877728034,-84.52412532871965
5a60dc827e9ae60b78c9f63a,5aaa4367b6ebf804a1cfce07,b11c324e9d8022ba2a8e6488,2018-03-14 20:54:00,2018-03-14 22:00:00,34.0838087,-84.539267,26.620759916982426,0.0,34.103034341209664,-84.55990945825613,34.07560472798094,-84.52373217645244
5a60dc827e9ae60b78c9f63a,5aadacc944453e0477b8166c,b11c324e9d8022ba2a8e6488,2018-03-17 13:04:00,2018-03-17 15:17:00,34.0836979,-84.5390263,26.828423872642766,0.0,34.1033407298311,-84.56137511413827,34.07337843194661,-84.52547877390626
5a60dc827e9ae60b78c9f63a,5ab0a484053a7804a9045eb4,b11c324e9d8022ba2a8e6488,2018-03-19 19:53:00,2018-03-19 21:09:00,34.0837213,-84.5390675,27.30924111379131,0.0,34.10355732016703,-84.56076393592647,34.07494568334189,-84.52524326822792
5a60dc827e9ae60b78c9f63a,5ab203dcba47c80494a0f528,b11c324e9d8022ba2a8e6488,2018-03-20 20:03:00,2018-03-20 20:53:00,34.083769,-84.538983,27.220153600314067,0.0,34.10357186493425,-84.56076540780116,34.07559081406539,-84.5257035567288
5a60dc827e9ae60b78c9f63a,5ab4a90bc141e906fed48c2c,b11c324e9d8022ba2a8e6488,2018-03-22 21:56:00,2018-03-22 23:06:00,34.083745,-84.539197,27.353634258884302,0.0,34.10331115190421,-84.56063989074893,34.074504562964194,-84.5241952594911
5a60dc827e9ae60b78c9f63a,5ab9fa8230e5c906ec5b2ceb,b11c324e9d8022ba2a8e6488,2018-03-26 21:18:00,2018-03-26 22:00:00,34.083791,-84.539007,26.125087587393818,0.0,34.103742821321944,-84.5609941898517,34.07450158098799,-84.52460718932203
5a60dc827e9ae60b78c9f63a,5ac04ff7be8b3f082012d1db,b11c324e9d8022ba2a8e6488,2018-03-31 13:41:00,2018-03-31 14:07:00,34.08379364013672,-84.53963470458984,26.372454996162798,0.0,34.10511212551422,-84.56026678720605,34.07610662615643,-84.52455593436262
5a60dc827e9ae60b78c9f63a,5ac3428fa80f1c099d5015d4,b11c324e9d8022ba2a8e6488,2018-04-02 20:37:00,2018-04-02 21:03:00,34.08374786376953,-84.53913879394531,25.040174216130985,0.0,34.10344358136872,-84.56095106870748,34.07507323317497,-84.52401344325095
5a60dc827e9ae60b78c9f63a,5ac49490abbf4d0863ad27df,b11c324e9d8022ba2a8e6488,2018-04-03 21:18:00,2018-04-03 21:52:00,34.08384704589844,-84.53907012939453,25.872203015328495,0.0,34.103399177275506,-84.56105155122683,34.07626721193531,-84.52330956607824
5a60dc827e9ae60b78c9f63a,5ac9f8beef09190852462683,b11c324e9d8022ba2a8e6488,2018-04-07 21:10:00,2018-04-07 22:02:00,34.083769,-84.539257,26.419474604892883,0.0,34.1038473464025,-84.55895562811395,34.0744796307076,-84.52349121721903
5a60dc827e9ae60b78c9f63a,5ad6eb0c4e74df0881798521,b11c324e9d8022ba2a8e6488,2018-04-17 21:41:00,2018-04-17 22:09:00,34.083913,-84.539158,25.439466781092413,0.0,34.10257147969893,-84.5590728722218,34.07627802783163,-84.52322259378059
5a60dc827e9ae60b78c9f63a,5adafb3e4e5bb308ae6b0a62,b11c324e9d8022ba2a8e6488,2018-04-20 21:26:00,2018-04-20 22:15:00,34.083699,-84.539221,32.84615962367648,0.0,34.103227699400854,-84.56077403379358,34.074524129702645,-84.52235115378866
5a60dc827e9ae60b78c9f63a,5ae04ffd87713308c57a4d30,b11c324e9d8022ba2a8e6488,2018-04-24 21:04:00,2018-04-24 22:10:00,34.083681,-84.539173,25.845940786661746,0.0,34.10293931044694,-84.55987245948955,34.07373107693944,-84.52385383193456
5a60dc827e9ae60b78c9f63a,5ae1866736be19089c989e4a,b11c324e9d8022ba2a8e6488,2018-04-25 20:49:00,2018-04-25 21:48:00,34.083643,-84.53912,25.648048405983534,0.0,34.10382263441052,-84.55951057812034,34.07496012426838,-84.52313424321925
5d06109c7dc2e1064618e946,5d07d59cbbce60059aca2b39,b11c324e9d8022ba2a8e6488,2018-02-01 07:34:00,2018-02-01 09:40:00,34.08385467529297,-84.5392074584961,28.77115821838379,0.0,34.09322426816376,-84.62388714418721,,
5d06109c7dc2e1064618e946,5d07d806717d2f05d42a390f,b11c324e9d8022ba2a8e6488,2018-02-02 07:29:00,2018-02-02 10:11:00,34.08360290527344,-84.53919982910156,28.560457229614258,0.0,34.09399385676952,-84.62198209458681,,
5d06109c7dc2e1064618e946,5d07dff499444a059d53bf34,b11c324e9d8022ba2a8e6488,2018-02-05 07:28:00,2018-02-05 09:48:00,34.08384704589844,-84.53925323486328,28.664661407470703,0.0,34.093286853586946,-84.62476568796266,,
5d06109c7dc2e1064618e946,5d07e5f6620c4506c776ad05,b11c324e9d8022ba2a8e6488,2018-02-07 07:38:00,2018-02-07 10:19:00,34.083900451660156,-84.53932189941406,28.855379104614258,0.0,34.09285938241066,-84.62430437785851,,
5d06109c7dc2e1064618e946,5d07e6ef8f11020603cda1a2,b11c324e9d8022ba2a8e6488,2018-02-08 07:33:00,2018-02-08 10:13:00,34.08372497558594,-84.53917694091797,28.641035079956055,0.0,34.0926335781433,-84.6225266730284,,
5d06109c7dc2e1064618e946,5d07e91ee9dcfb06a869b1fa,b11c324e9d8022ba2a8e6488,2018-02-09 07:53:00,2018-02-09 10:10:00,34.083953857421875,-84.53936767578125,28.652103424072266,0.0,34.09268557357687,-84.62285676645821,,
5d06109c7dc2e1064618e946,5d07f3df47af1c06d102c614,b11c324e9d8022ba2a8e6488,2018-02-12 07:45:00,2018-02-12 10:04:00,34.083763122558594,-84.539306640625,28.696300506591797,0.0,34.09400666351975,-84.6247287013752,,
5d06109c7dc2e1064618e946,5d07fa32180f9f06a4dff19c,b11c324e9d8022ba2a8e6488,2018-02-13 07:24:00,2018-02-13 09:53:00,34.08384704589844,-84.53922271728516,28.244834899902344,0.0,34.093645743276724,-84.62399481905092,,
5d06109c7dc2e1064618e946,5d07fc22ad7261059e10a59a,b11c324e9d8022ba2a8e6488,2018-02-14 07:32:00,2018-02-14 10:16:00,34.083648681640625,-84.53926086425781,28.229841232299805,0.0,34.09281195921232,-84.62447281040681,,
5d06109c7dc2e1064618e946,5d07febead726106622a0f73,b11c324e9d8022ba2a8e6488,2018-02-15 07:39:00,2018-02-15 10:25:00,34.083709716796875,-84.53916931152344,28.33880615234375,0.0,34.09432277778156,-84.62432725486592,,
5d06109c7dc2e1064618e946,5d0801c9783d2a05eae008ef,b11c324e9d8022ba2a8e6488,2018-02-16 07:38:00,2018-02-16 09:24:00,34.08386993408203,-84.53924560546875,28.320011138916016,0.0,34.09369867071004,-84.62307113904735,,
5d06109c7dc2e1064618e946,5d0820f987de9405e73b1c2b,b11c324e9d8022ba2a8e6488,2018-02-23 07:32:00,2018-02-23 10:25:00,34.08374786376953,-84.53919982910156,28.203720092773438,0.0,34.09374745077841,-84.62472034346183,,
5d06109c7dc2e1064618e946,5d0823162e017e06a2b5fffa,b11c324e9d8022ba2a8e6488,2018-02-24 08:32:00,2018-02-24 10:15:00,34.08372497558594,-84.53917694091797,28.34025001525879,0.0,34.09332864971061,-84.62588387802755,,
5d06109c7dc2e1064618e946,5d082a2be4f93405ed504d89,b11c324e9d8022ba2a8e6488,2018-02-26 07:35:00,2018-02-26 09:47:00,34.08379364013672,-84.53922271728516,28.425111770629883,0.0,34.09340796855245,-84.6224586718173,,
5d06109c7dc2e1064618e946,5d082d30f8000c059b7afd7d,b11c324e9d8022ba2a8e6488,2018-02-27 07:30:00,2018-02-27 09:29:00,34.083740234375,-84.53914642333984,28.5506534576416,0.0,34.0933950353506,-84.62399951406749,,
5d06109c7dc2e1064618e946,5d082f2dc6eed305e7a7142e,b11c324e9d8022ba2a8e6488,2018-02-28 07:31:00,2018-02-28 09:54:00,34.08374786376953,-84.5391845703125,28.384843826293945,0.0,34.09436134341085,-84.62257976562614,,
5d06109c7dc2e1064618e946,5d0832b7b1f5e305e3fe93ad,b11c324e9d8022ba2a8e6488,2018-03-01 07:33:00,2018-03-01 10:03:00,34.08387756347656,-84.53929138183594,28.30484962463379,0.0,34.09324816071623,-84.6240229239287,,
5d06109c7dc2e1064618e946,5d083770b894d80649fe12e0,b11c324e9d8022ba2a8e6488,2018-03-02 07:37:00,2018-03-02 09:53:00,34.08379364013672,-84.53907775878906,27.855775833129883,0.0,34.09325301334318,-84.62399784565432,,
5d06109c7dc2e1064618e946,5d083f88e4f93405ca519f97,b11c324e9d8022ba2a8e6488,2018-03-05 08:00:00,2018-03-05 10:04:00,34.083656311035156,-84.53907012939453,27.745410919189453,0.0,34.09368407781021,-84.62326778073725,,
5d06109c7dc2e1064618e946,5d0841e42e017e0627b0e0b3,b11c324e9d8022ba2a8e6488,2018-03-06 07:55:00,2018-03-06 09:59:00,34.08367156982422,-84.53922271728516,27.4381160736084,0.0,34.093780447462265,-84.62223407952536,,
5d06109c7dc2e1064618e946,5d084742d767bb05c27767ed,b11c324e9d8022ba2a8e6488,2018-03-07 07:56:00,2018-03-07 09:51:00,34.08375549316406,-84.53913116455078,27.445219039916992,0.0,34.09295466562476,-84.62440148684777,,
5d06109c7dc2e1064618e946,5d084e8993e2ec058772ebb5,b11c324e9d8022ba2a8e6488,2018-03-09 07:53:00,2018-03-09 09:30:00,34.08367156982422,-84.53916931152344,27.76266860961914,0.0,34.09287833979589,-84.6237432562898,,
5d06109c7dc2e1064618e946,5d0854c87aa08005e93ef285,b11c324e9d8022ba2a8e6488,2018-03-12 07:44:00,2018-03-12 09:05:00,34.08380889892578,-84.53914642333984,27.677928924560547,0.0,34.092785223710365,-84.62438197237742,,
5d06109c7dc2e1064618e946,5d0857165ec4ff06a7dd5b4b,b11c324e9d8022ba2a8e6488,2018-03-13 07:37:00,2018-03-13 09:52:00,34.08373260498047,-84.5391616821289,27.617298126220703,0.0,34.09196048306115,-84.62454961750214,,
5d06109c7dc2e1064618e946,5d085aa78ca6f5065264de79,b11c324e9d8022ba2a8e6488,2018-03-14 07:38:00,2018-03-14 09:03:00,34.08372497558594,-84.53914642333984,27.5488338470459,0.0,34.09321407040968,-84.62405921671785,,
5d06109c7dc2e1064618e946,5d08608dbcc6c006cbdd128a,b11c324e9d8022ba2a8e6488,2018-03-16 07:39:00,2018-03-16 09:11:00,34.08374786376953,-84.5391845703125,27.308584213256836,0.0,34.09332533986847,-84.62378056949794,,
5d06109c7dc2e1064618e946,5d0868125ec4ff06c04287c0,b11c324e9d8022ba2a8e6488,2018-03-19 08:11:00,2018-03-19 10:42:00,34.083648681640625,-84.53924560546875,27.37196159362793,0.0,34.09426080693605,-84.62407113359417,,
5d06109c7dc2e1064618e946,5d086bb0b2513605daaabd52,b11c324e9d8022ba2a8e6488,2018-03-21 07:37:00,2018-03-21 10:58:00,34.083831787109375,-84.53917694091797,28.08985710144043,0.0,34.09301981468284,-84.62355708455559,,
5d06109c7dc2e1064618e946,5d0880357aa08005fd3e5948,b11c324e9d8022ba2a8e6488,2018-03-26 07:37:00,2018-03-26 09:47:00,34.08367919921875,-84.53914642333984,27.358293533325195,0.0,34.09199728753787,-84.62392610551734,,
5d06109c7dc2e1064618e946,5d08819b39ff2905c0d6dca0,b11c324e9d8022ba2a8e6488,2018-03-27 07:32:00,2018-03-27 10:23:00,34.08378601074219,-84.53919219970703,27.383193969726562,0.0,34.09415830197819,-84.62332618361798,,
5d06109c7dc2e1064618e946,5d0884b0bd902205b87d2c60,b11c324e9d8022ba2a8e6488,2018-03-28 07:40:00,2018-03-28 09:22:00,34.083770751953125,-84.53943634033203,27.4313907623291,0.0,34.092045357917584,-84.62518676207698,,
